sebA_protein.fasta,BN001302.1,41.270,63,19,2,495,539,2286157,2285969,1.56e-04,45.4,55.56,0,-2
sebA_protein.fasta,XM_654782.1,50.000,62,29,2,481,542,34,213,5.45e-10,62.8,64.52,0,1
sidA_protein.fasta,XM_658335.1,77.844,501,108,1,1,501,1,1494,0.0,779,86.43,0,1
sidA_protein.fasta,BN001301.1,78.007,291,61,1,1,291,2140953,2140090,0.0,442,86.25,0,-3
sidA_protein.fasta,BN001301.1,77.143,210,48,0,292,501,2140040,2139411,0.0,338,86.19,0,-1
sidA_protein.fasta,AY223811.1,78.007,291,61,1,1,291,1995,2858,0.0,442,86.25,0,3
sidA_protein.fasta,AY223811.1,77.143,210,48,0,292,501,2908,3537,0.0,338,86.19,0,1
sidC_protein.fasta,AY223812.1,54.941,4827,1999,56,29,4757,1527,15773,0.0,5180,71.39,0,3
sidC_protein.fasta,XM_653119.1,54.900,4816,1973,57,29,4758,172,14280,0.0,5163,71.28,0,1
sidC_protein.fasta,BN001308.1,56.242,3741,1556,35,1075,4757,2947378,2958531,0.0,4220,73.24,0,1
sidC_protein.fasta,BN001308.1,51.066,1079,434,20,29,1068,2944284,2947355,0.0,979,65.52,0,3
sidC_protein.fasta,BN001308.1,25.953,2362,1483,83,259,2514,2948410,2955015,2.38e-160,565,44.33,0,1
sidC_protein.fasta,BN001308.1,25.500,1851,1076,65,348,2049,4803909,4798819,5.23e-113,408,42.25,0,-2
sidC_protein.fasta,BN001308.1,25.764,1145,730,35,865,1961,45795,42577,1.28e-68,261,42.62,0,-2
sidC_protein.fasta,BN001308.1,26.715,1108,681,43,333,1402,2951995,2955039,2.10e-68,260,43.86,0,1
sidC_protein.fasta,BN001308.1,28.041,781,490,22,1423,2147,2944989,2947283,1.70e-65,251,46.99,0,3
sidC_protein.fasta,BN001308.1,24.399,1373,827,46,1148,2423,4804878,4801102,1.85e-64,247,40.42,0,-2
sidC_protein.fasta,BN001308.1,24.725,1092,672,34,2609,3611,4803948,4800856,2.78e-63,243,41.39,0,-2
sidC_protein.fasta,BN001308.1,26.309,821,498,29,2609,3377,1029826,1027529,9.31e-62,193,42.63,0,-1
sidC_protein.fasta,BN001308.1,24.837,153,110,2,3380,3530,1027518,1027069,9.31e-62,67.4,49.67,0,-2
sidC_protein.fasta,BN001308.1,24.520,1093,674,39,1117,2144,1027617,1024597,3.84e-57,223,41.99,0,-2
sidC_protein.fasta,BN001308.1,28.638,639,352,19,335,922,4800582,4798825,2.26e-56,220,47.42,0,-2
sidC_protein.fasta,BN001308.1,27.714,866,526,31,2510,3306,2944887,2947391,6.53e-56,219,44.57,0,3
sidC_protein.fasta,BN001308.1,28.250,623,359,18,335,922,1026543,1024834,8.22e-55,215,45.75,0,-2
sidC_protein.fasta,BN001308.1,25.120,832,494,26,348,1138,1029787,1027556,1.50e-52,207,43.27,0,-1
sidC_protein.fasta,BN001308.1,25.663,830,524,24,1464,2248,1029907,1027562,7.57e-51,202,42.77,0,-1
sidC_protein.fasta,BN001308.1,27.141,829,512,26,448,1252,48258,45976,1.78e-50,201,42.70,0,-2
sidC_protein.fasta,BN001308.1,27.106,819,501,31,2703,3477,48273,45973,2.89e-50,200,43.35,0,-2
sidC_protein.fasta,BN001308.1,23.034,890,590,30,2329,3168,1027365,1024831,2.96e-44,180,43.03,0,-2
sidC_protein.fasta,BN001308.1,25.000,756,439,23,348,1039,1037545,1035470,1.00e-43,178,42.72,0,-1
sidC_protein.fasta,BN001308.1,22.028,1144,726,38,1991,3060,45795,42640,5.21e-43,176,40.56,0,-2
sidC_protein.fasta,BN001308.1,26.639,488,289,16,461,922,4810215,4808881,8.53e-41,146,44.67,0,-2
sidC_protein.fasta,BN001308.1,24.786,117,66,5,347,460,4810565,4810272,8.53e-41,43.9,47.86,0,-3
sidC_protein.fasta,BN001308.1,29.901,505,282,17,336,816,43980,42610,1.52e-38,161,45.74,0,-2
sidC_protein.fasta,BN001308.1,25.217,575,379,15,1505,2047,1037545,1035878,2.26e-37,157,45.39,0,-1
sidC_protein.fasta,BN001308.1,25.784,574,376,17,2624,3167,1037539,1035878,2.62e-36,154,43.55,0,-1
sidC_protein.fasta,BN001308.1,25.963,493,306,16,2609,3070,4800582,4799188,1.05e-35,152,44.22,0,-2
sidC_protein.fasta,BN001308.1,27.069,447,298,11,2755,3185,4810137,4808833,3.56e-33,144,44.74,0,-2
sidC_protein.fasta,BN001308.1,24.908,815,528,31,1587,2368,48276,45985,8.34e-33,142,42.09,0,-2
sidC_protein.fasta,BN001308.1,25.275,637,397,23,1635,2244,4810137,4808383,5.47e-32,139,43.33,0,-2
sidC_protein.fasta,BN001308.1,23.582,564,354,21,862,1396,2955127,2956674,2.64e-24,114,43.79,0,1
sidC_protein.fasta,BN001308.1,25.112,446,268,13,3128,3530,1021608,1020340,7.30e-23,109,42.60,0,-2
sidC_protein.fasta,BN001308.1,21.392,776,548,25,971,1732,1034425,1032242,2.62e-20,101,38.53,0,-1
sidC_protein.fasta,BN001308.1,24.908,542,340,22,3640,4159,4802361,4800871,1.02e-19,99.4,41.70,0,-2
sidC_protein.fasta,BN001308.1,25.641,468,292,18,3752,4185,4797244,4795907,5.80e-18,93.6,40.38,0,-1
sidC_protein.fasta,BN001308.1,34.595,185,100,5,1465,1644,39584,39078,2.33e-16,88.2,49.73,0,-3
sidC_protein.fasta,BN001308.1,24.250,400,277,11,858,1250,2956816,2957958,2.58e-16,87.8,45.25,0,1
sidC_protein.fasta,BN001308.1,25.871,402,264,13,3168,3551,4807536,4806379,2.78e-16,87.8,42.04,0,-2
sidC_protein.fasta,BN001308.1,27.682,289,169,12,1006,1280,186552,187340,5.01e-15,83.6,42.21,0,3
sidC_protein.fasta,BN001308.1,26.316,228,150,5,2768,2979,39069,38392,3.01e-13,77.8,42.98,0,-2
sidC_protein.fasta,BN001308.1,25.215,349,229,12,3212,3544,1023255,1022257,5.97e-13,76.6,43.27,0,-2
sidC_protein.fasta,BN001308.1,24.638,483,292,18,3632,4064,1021731,1020349,1.17e-12,75.9,40.99,0,-2
sidC_protein.fasta,BN001308.1,24.333,300,182,11,3752,4032,186474,187295,1.72e-12,75.1,41.67,0,3
sidC_protein.fasta,BN001308.1,24.576,354,225,12,3792,4120,4807281,4806271,7.38e-12,73.2,41.53,0,-2
sidC_protein.fasta,BN001308.1,23.593,462,284,12,3116,3528,4795534,4794209,7.76e-12,73.2,39.61,0,-1
sidC_protein.fasta,BN001308.1,23.563,522,302,19,3600,4042,4795801,4794290,2.10e-09,65.1,39.66,0,-1
sidC_protein.fasta,BN001308.1,23.664,393,253,14,4263,4630,1034566,1033454,1.89e-08,62.0,41.48,0,-1
sidC_protein.fasta,BN001308.1,27.437,277,154,12,429,691,4805718,4804987,1.99e-07,58.5,42.24,0,-2
sidC_protein.fasta,BN001308.1,31.373,153,82,6,348,500,39467,39078,7.47e-07,56.6,44.44,0,-3
sidC_protein.fasta,BN001308.1,23.396,265,172,7,2709,2958,4384695,4383949,1.06e-06,56.2,40.38,0,-2
sidC_protein.fasta,BN001308.1,25.246,305,183,12,2091,2387,186498,187301,1.18e-06,55.8,38.03,0,3
sidC_protein.fasta,BN001308.1,23.242,327,204,13,4207,4514,4802331,4801435,2.09e-06,55.1,41.90,0,-2
sidC_protein.fasta,BN001308.1,23.773,387,268,17,4299,4672,4797271,4796153,1.98e-05,52.0,43.67,0,-1
sidC_protein.fasta,BN001308.1,26.667,240,159,9,941,1175,4807503,4806820,3.24e-05,51.2,40.42,0,-2
sidC_protein.fasta,BN001308.1,22.261,283,187,8,1576,1841,4384740,4383940,3.76e-05,50.8,38.87,0,-2
sidC_protein.fasta,BN001308.1,23.322,283,180,10,445,693,2939984,2940823,1.74e-04,48.9,39.22,0,2
sidC_protein.fasta,BN001308.1,24.332,374,248,15,4292,4649,1023318,1022254,7.13e-04,46.6,41.44,0,-2
sidC_protein.fasta,BN001308.1,34.286,105,59,4,711,812,3705731,3705438,0.004,44.3,50.48,0,-3
sidC_protein.fasta,BN001308.1,38.333,60,36,1,3212,3270,40842,40663,0.008,43.1,48.33,0,-2
sidC_protein.fasta,BN001308.1,23.510,302,189,13,449,739,4384695,4383883,0.008,43.1,41.06,0,-2
sidC_protein.fasta,BN001308.1,25.000,180,111,8,653,823,3627722,3628216,0.022,41.6,41.67,0,2
sidC_protein.fasta,BN001302.1,23.956,3377,2134,112,336,3531,125713,135084,0.0,673,41.63,0,1
sidC_protein.fasta,BN001302.1,25.145,2927,1773,105,334,3077,128941,137016,0.0,659,43.49,0,1
sidC_protein.fasta,BN001302.1,23.123,2478,1605,79,1358,3693,125347,132306,9.32e-126,450,41.12,0,1
sidC_protein.fasta,BN001302.1,24.052,2453,1517,80,856,3148,3931467,3924667,3.17e-118,425,40.48,0,-3
sidC_protein.fasta,BN001302.1,24.766,1817,1127,51,324,2050,3929595,3924595,6.62e-110,398,41.55,0,-3
sidC_protein.fasta,BN001302.1,24.318,1834,1165,57,1425,3168,117659,122761,7.54e-105,381,41.33,0,2
sidC_protein.fasta,BN001302.1,24.386,1874,1178,59,348,2144,117866,123001,3.25e-100,366,41.94,0,2
sidC_protein.fasta,BN001302.1,27.562,1005,648,34,2555,3530,117689,120550,3.01e-74,280,45.57,0,2
sidC_protein.fasta,BN001302.1,26.638,1145,724,41,961,2068,3932430,3935627,2.30e-69,263,43.41,0,3
sidC_protein.fasta,BN001302.1,26.065,986,619,36,2092,3047,3932493,3935210,5.42e-58,226,43.20,0,3
sidC_protein.fasta,BN001302.1,28.506,656,388,19,336,975,3926223,3924451,1.27e-51,204,44.82,0,-3
sidC_protein.fasta,BN001302.1,28.180,621,355,16,335,922,121070,122758,2.00e-50,201,44.93,0,2
sidC_protein.fasta,BN001302.1,22.643,976,662,23,2608,3530,3929565,3926758,2.86e-50,200,40.88,0,-3
sidC_protein.fasta,BN001302.1,26.225,755,462,25,334,1050,135601,137694,8.94e-44,179,43.18,0,1
sidC_protein.fasta,BN001302.1,28.502,614,357,19,335,926,3933915,3935576,4.41e-41,170,44.63,0,3
sidC_protein.fasta,BN001302.1,27.168,519,339,13,1461,1957,135514,137019,1.14e-38,162,46.24,0,1
sidC_protein.fasta,BN001302.1,27.660,611,351,21,336,922,766989,765358,9.54e-29,129,40.75,0,-3
sidC_protein.fasta,BN001302.1,24.621,528,332,18,3594,4100,119177,120625,1.41e-23,112,41.29,0,2
sidC_protein.fasta,BN001302.1,26.182,592,359,23,2610,3169,766989,765352,1.76e-23,111,40.37,0,-3
sidC_protein.fasta,BN001302.1,24.644,491,305,15,3647,4096,130417,131817,5.05e-23,110,41.75,0,1
sidC_protein.fasta,BN001302.1,23.077,468,318,12,3647,4097,133819,135147,9.74e-22,105,41.45,0,1
sidC_protein.fasta,BN001302.1,24.077,569,352,17,1493,2027,766989,765421,3.06e-21,104,40.07,0,-3
sidC_protein.fasta,BN001302.1,25.714,350,219,11,3207,3545,3932463,3933422,1.63e-18,95.1,43.43,0,3
sidC_protein.fasta,BN001302.1,24.494,445,286,15,3665,4093,127231,128463,1.78e-18,95.1,42.02,0,1
sidC_protein.fasta,BN001302.1,26.804,388,226,16,3754,4128,3932472,3933500,1.82e-17,91.7,42.78,0,3
sidC_protein.fasta,BN001302.1,24.507,355,235,12,3752,4094,124196,125197,2.14e-16,88.2,45.63,0,2
sidC_protein.fasta,BN001302.1,24.286,490,307,19,3650,4097,3931470,3930067,1.27e-13,79.0,41.02,0,-3
sidC_protein.fasta,BN001302.1,24.107,336,224,12,4207,4531,119297,120244,1.78e-12,75.1,43.45,0,2
sidC_protein.fasta,BN001302.1,21.770,418,277,13,4207,4588,130426,131637,1.07e-09,65.9,41.87,0,1
sidC_protein.fasta,BN001302.1,23.697,422,266,14,4210,4589,3931461,3930238,2.05e-09,65.1,41.47,0,-3
sidC_protein.fasta,BN001302.1,19.655,290,199,9,4346,4629,3932580,3933365,7.31e-04,46.6,43.45,0,3
sidC_protein.fasta,BN001302.1,22.414,174,108,4,3647,3817,122561,123010,0.002,45.4,43.10,0,2
sidC_protein.fasta,XM_676061.1,23.996,3363,2131,112,336,3531,8731,18045,0.0,670,41.66,0,1
sidC_protein.fasta,XM_676061.1,25.317,2919,1759,106,334,3077,11959,19977,0.0,659,43.71,0,1
sidC_protein.fasta,XM_676061.1,23.363,2855,1868,93,971,3693,7267,15267,1.47e-148,525,41.33,0,1
sidC_protein.fasta,XM_676061.1,24.318,1834,1165,57,1425,3168,736,5838,8.30e-105,380,41.33,0,1
sidC_protein.fasta,XM_676061.1,24.386,1874,1178,59,348,2144,943,6078,2.27e-100,366,41.94,0,1
sidC_protein.fasta,XM_676061.1,27.562,1005,648,34,2555,3530,766,3627,5.41e-74,278,45.57,0,1
sidC_protein.fasta,XM_676061.1,28.180,621,355,17,335,922,4147,5835,1.53e-50,201,45.41,0,1
sidC_protein.fasta,XM_676061.1,26.225,755,462,25,334,1050,18562,20655,8.60e-44,179,43.18,0,1
sidC_protein.fasta,XM_676061.1,27.168,519,339,13,1461,1957,18475,19980,9.93e-39,162,46.24,0,1
sidC_protein.fasta,XM_676061.1,24.621,528,332,18,3594,4100,2254,3702,1.54e-23,111,41.29,0,1
sidC_protein.fasta,XM_676061.1,24.644,491,305,15,3647,4096,13435,14835,4.83e-23,110,41.75,0,1
sidC_protein.fasta,XM_676061.1,23.077,468,318,12,3647,4097,16780,18108,9.03e-22,105,41.24,0,1
sidC_protein.fasta,XM_676061.1,24.494,445,286,15,3665,4093,10249,11481,1.67e-18,95.1,42.02,0,1
sidC_protein.fasta,XM_676061.1,23.929,397,263,13,3752,4131,7273,8397,1.35e-16,89.0,44.33,0,1
sidC_protein.fasta,XM_676061.1,22.096,439,303,14,4207,4629,2374,3621,1.44e-12,75.5,40.55,0,1
sidC_protein.fasta,XM_676061.1,21.792,413,283,12,4207,4588,13444,14655,1.74e-09,65.1,42.37,0,1
sidC_protein.fasta,XM_676061.1,22.414,174,108,4,3647,3817,5638,6087,0.002,45.1,43.10,0,1
sidC_protein.fasta,BN001307.1,24.644,3445,2136,126,348,3606,4243436,4233924,0.0,664,42.12,0,-3
sidC_protein.fasta,BN001307.1,24.318,3335,2125,111,348,3530,4240184,4230921,5.42e-171,600,41.23,0,-3
sidC_protein.fasta,BN001307.1,23.202,2823,1815,90,975,3631,4244999,4237092,6.99e-124,444,40.10,0,-3
sidC_protein.fasta,BN001307.1,25.227,2200,1317,78,324,2406,4236929,4230963,2.74e-109,396,41.68,0,-3
sidC_protein.fasta,BN001307.1,25.135,923,578,29,1350,2244,4248422,4245909,1.02e-50,202,41.93,0,-3
sidC_protein.fasta,BN001307.1,24.638,621,407,18,2610,3204,4248074,4246317,5.77e-39,162,43.48,0,-3
sidC_protein.fasta,BN001307.1,26.164,623,355,22,336,922,4248074,4246413,2.81e-37,157,44.46,0,-3
sidC_protein.fasta,BN001307.1,25.275,455,275,14,3650,4076,4241996,4240743,1.87e-25,118,41.98,0,-3
sidC_protein.fasta,BN001307.1,23.952,501,325,18,3644,4107,4238765,4237320,3.87e-21,103,43.91,0,-3
sidC_protein.fasta,BN001307.1,24.932,369,232,12,3754,4093,4244999,4243941,1.46e-16,89.0,45.53,0,-3
sidC_protein.fasta,BN001307.1,24.790,476,308,18,4205,4645,4238750,4237368,9.33e-14,79.3,42.44,0,-3
sidC_protein.fasta,BN001307.1,25.275,273,183,9,1014,1277,4249495,4248713,6.43e-09,63.5,40.66,0,-1
sidC_protein.fasta,BN001307.1,24.055,291,201,11,4308,4587,4249609,4248764,0.003,44.7,42.27,0,-1
sidC_protein.fasta,XM_655057.1,24.644,3445,2136,126,348,3606,8161,17673,0.0,664,42.12,0,1
sidC_protein.fasta,XM_655057.1,24.318,3335,2125,111,348,3530,11413,20676,3.22e-171,600,41.23,0,1
sidC_protein.fasta,XM_655057.1,23.202,2823,1815,90,975,3631,6598,14505,4.89e-124,444,40.10,0,1
sidC_protein.fasta,XM_655057.1,25.227,2200,1317,78,324,2406,14668,20634,2.01e-109,396,41.68,0,1
sidC_protein.fasta,XM_655057.1,24.415,1282,801,43,1014,2244,2194,5688,2.85e-61,236,40.80,0,1
sidC_protein.fasta,XM_655057.1,22.354,1266,775,43,2020,3204,1864,5280,1.72e-45,184,39.42,0,1
sidC_protein.fasta,XM_655057.1,26.164,623,355,22,336,922,3523,5184,8.71e-37,155,44.46,0,1
sidC_protein.fasta,XM_655057.1,25.275,455,275,14,3650,4076,9601,10854,1.73e-25,118,41.98,0,1
sidC_protein.fasta,XM_655057.1,23.952,501,325,18,3644,4107,12832,14277,3.62e-21,103,43.91,0,1
sidC_protein.fasta,XM_655057.1,24.932,369,232,12,3754,4093,6598,7656,1.38e-16,89.0,45.53,0,1
sidC_protein.fasta,XM_655057.1,24.790,476,308,18,4205,4645,12847,14229,8.88e-14,79.3,42.44,0,1
sidC_protein.fasta,XM_655057.1,25.926,162,109,7,4346,4503,2206,2670,0.018,42.0,46.30,0,1
sidC_protein.fasta,KT806042.1,25.338,3402,2031,132,348,3529,22645,31983,4.62e-174,610,41.06,0,1
sidC_protein.fasta,KT806042.1,24.530,3404,2082,119,334,3529,19276,28650,5.91e-172,603,41.42,0,1
sidC_protein.fasta,KT806042.1,24.275,2793,1724,97,961,3590,14539,22233,1.43e-147,522,41.00,0,1
sidC_protein.fasta,KT806042.1,24.725,2180,1380,61,334,2424,16045,22068,2.76e-125,449,41.79,0,1
sidC_protein.fasta,KT806042.1,23.294,2198,1413,64,1465,3528,29119,35295,4.24e-101,369,40.81,0,1
sidC_protein.fasta,KT806042.1,24.880,1045,639,31,320,1316,29155,31995,9.24e-66,251,43.92,0,1
sidC_protein.fasta,KT806042.1,26.169,1005,598,36,319,1271,25816,28554,9.12e-64,245,43.28,0,1
sidC_protein.fasta,KT806042.1,24.756,1127,696,44,335,1405,32521,35613,1.52e-53,211,43.57,0,1
sidC_protein.fasta,KT806042.1,24.237,590,363,19,3663,4209,14251,15897,3.64e-20,100,40.85,0,1
sidC_protein.fasta,KT806042.1,26.292,445,286,15,3650,4071,30706,31983,1.42e-18,95.5,42.47,0,1
sidC_protein.fasta,KT806042.1,23.948,309,202,10,4223,4508,34042,34938,1.40e-06,55.8,41.42,0,1
sidC_protein.fasta,KT806042.1,20.423,426,292,14,3667,4061,34045,35274,7.51e-05,50.1,38.97,0,1
sidC_protein.fasta,XM_656008.1,24.210,2437,1517,79,856,3148,43,6795,2.16e-122,436,40.75,0,1
sidC_protein.fasta,XM_656008.1,24.777,1009,598,29,324,1269,1867,4599,4.31e-60,232,41.13,0,1
sidC_protein.fasta,XM_656008.1,28.480,625,368,18,336,944,5239,6924,1.32e-51,204,45.44,0,1
sidC_protein.fasta,XM_656008.1,22.643,976,662,23,2608,3530,1897,4704,3.68e-50,199,40.88,0,1
sidC_protein.fasta,XM_656008.1,23.142,592,385,20,3650,4196,40,1740,3.43e-15,84.0,40.54,0,1
sidC_protein.fasta,XM_656008.1,23.697,422,266,14,4210,4589,49,1272,1.53e-09,65.5,41.71,0,1
sidC_protein.fasta,XM_652528.1,25.693,1841,1068,65,348,2049,7534,12573,2.00e-115,416,42.48,0,1
sidC_protein.fasta,XM_652528.1,24.399,1373,827,46,1148,2423,6565,10341,1.25e-64,248,40.42,0,1
sidC_protein.fasta,XM_652528.1,24.725,1092,672,34,2609,3611,7495,10587,1.50e-63,244,41.39,0,1
sidC_protein.fasta,XM_652528.1,29.120,625,350,19,335,922,10861,12567,9.16e-58,225,48.32,0,1
sidC_protein.fasta,XM_652528.1,25.774,904,562,32,1373,2244,580,3060,5.62e-50,199,43.25,0,1
sidC_protein.fasta,XM_652528.1,26.094,617,365,20,335,922,898,2562,3.09e-46,186,44.73,0,1
sidC_protein.fasta,XM_652528.1,26.087,598,394,16,2609,3185,898,2610,5.45e-43,176,44.82,0,1
sidC_protein.fasta,XM_652528.1,23.318,639,424,19,2609,3209,10861,12693,3.21e-38,160,43.66,0,1
sidC_protein.fasta,XM_652528.1,24.908,542,340,22,3640,4159,9082,10572,9.49e-20,99.4,41.70,0,1
sidC_protein.fasta,XM_652528.1,25.217,460,287,17,3752,4185,14032,15318,3.38e-18,94.0,40.65,0,1
sidC_protein.fasta,XM_652528.1,25.871,402,264,13,3168,3551,3907,5064,2.37e-16,87.8,42.04,0,1
sidC_protein.fasta,XM_652528.1,23.593,462,284,12,3116,3528,15691,17016,5.09e-12,73.6,39.61,0,1
sidC_protein.fasta,XM_652528.1,24.576,354,225,12,3792,4120,4162,5172,6.44e-12,73.2,41.53,0,1
sidC_protein.fasta,XM_652528.1,23.563,522,302,19,3600,4042,15424,16935,1.54e-09,65.5,39.66,0,1
sidC_protein.fasta,XM_652528.1,27.798,277,153,12,429,691,5725,6456,1.91e-07,58.5,42.24,0,1
sidC_protein.fasta,XM_652528.1,23.242,327,204,13,4207,4514,9112,10008,1.79e-06,55.5,41.90,0,1
sidC_protein.fasta,XM_652528.1,23.559,399,278,17,4299,4684,14005,15159,8.06e-06,53.1,43.36,0,1
sidC_protein.fasta,XM_652528.1,26.667,240,159,9,941,1175,3940,4623,3.18e-05,51.2,40.42,0,1
sidD_protein.fasta,XM_658748.1,64.234,2083,693,23,1,2053,1,6183,0.0,2674,78.97,0,1
sidD_protein.fasta,BN001301.1,65.355,1957,624,19,145,2053,802688,796836,0.0,2579,79.71,0,-1
sidD_protein.fasta,BN001301.1,44.828,116,48,4,1,116,803124,802825,1.13e-16,87.8,61.21,0,-3
sidD_protein.fasta,BN001301.1,22.384,411,252,13,249,607,1571541,1572728,8.92e-07,55.1,36.74,0,3
sidD_protein.fasta,BN001301.1,32.667,150,69,10,576,720,3671407,3671039,0.004,43.1,44.00,0,-2
sidD_protein.fasta,BN001301.1,25.439,114,74,4,293,399,1509215,1508886,0.038,39.7,48.25,0,-1
sidD_protein.fasta,XM_676061.1,35.030,1179,714,17,160,1307,14941,18414,0.0,669,54.03,0,1
sidD_protein.fasta,XM_676061.1,35.554,1156,707,18,155,1293,8368,11772,0.0,667,53.81,0,1
sidD_protein.fasta,XM_676061.1,35.464,1142,694,24,207,1326,697,4059,0.0,652,54.64,0,1
sidD_protein.fasta,XM_676061.1,35.042,839,483,13,207,1019,3940,6348,4.49e-127,449,52.56,0,1
sidD_protein.fasta,XM_676061.1,31.423,1047,638,26,187,1178,11707,14772,5.99e-126,445,49.95,0,1
sidD_protein.fasta,XM_676061.1,34.894,705,388,17,227,889,18418,20445,4.04e-95,345,52.06,0,1
sidD_protein.fasta,XM_676061.1,27.910,756,465,20,1326,2042,16078,18222,1.74e-59,229,44.84,0,1
sidD_protein.fasta,XM_676061.1,26.928,713,436,19,1326,2001,1699,3693,6.58e-51,200,43.90,0,1
sidD_protein.fasta,XM_676061.1,25.000,692,441,19,1319,1981,9505,11433,9.52e-47,187,43.64,0,1
sidD_protein.fasta,XM_676061.1,25.352,781,481,27,1304,2017,12673,14910,6.98e-46,184,43.41,0,1
sidD_protein.fasta,XM_676061.1,23.552,518,329,13,1326,1823,4942,6354,5.97e-25,115,42.66,0,1
sidD_protein.fasta,XM_676061.1,22.857,490,340,14,848,1315,7195,8616,6.36e-16,85.1,40.20,0,1
sidD_protein.fasta,XM_676061.1,29.557,203,116,5,1326,1516,19357,19920,3.30e-14,79.7,47.29,0,1
sidD_protein.fasta,BN001302.1,35.030,1179,714,17,160,1307,131980,135453,0.0,667,54.03,0,1
sidD_protein.fasta,BN001302.1,35.554,1156,707,18,155,1293,125350,128754,0.0,667,53.81,0,1
sidD_protein.fasta,BN001302.1,35.464,1142,694,24,207,1326,117620,120982,0.0,652,54.64,0,2
sidD_protein.fasta,BN001302.1,33.221,1189,736,22,179,1318,3929868,3926329,9.03e-175,597,51.89,0,-3
sidD_protein.fasta,BN001302.1,35.042,839,483,13,207,1019,120863,123271,6.01e-127,449,52.56,0,2
sidD_protein.fasta,BN001302.1,31.423,1047,638,26,187,1178,128689,131754,1.13e-125,444,49.95,0,1
sidD_protein.fasta,BN001302.1,35.093,644,383,12,199,833,3926454,3924601,4.25e-105,379,55.75,0,-3
sidD_protein.fasta,BN001302.1,34.752,705,389,17,227,889,135457,137484,1.14e-94,344,52.06,0,1
sidD_protein.fasta,BN001302.1,34.963,675,383,17,187,836,3933645,3935576,2.29e-94,343,53.04,0,3
sidD_protein.fasta,BN001302.1,32.816,451,282,9,855,1294,3932412,3933734,1.29e-64,246,52.77,0,3
sidD_protein.fasta,BN001302.1,27.910,756,465,20,1326,2042,133117,135261,3.00e-59,228,44.84,0,1
sidD_protein.fasta,BN001302.1,26.928,713,436,19,1326,2001,118622,120616,1.33e-50,199,43.90,0,2
sidD_protein.fasta,BN001302.1,26.241,705,449,15,1319,1980,3928785,3926755,1.83e-48,192,42.55,0,-3
sidD_protein.fasta,BN001302.1,25.000,692,441,19,1319,1981,126487,128415,1.11e-46,186,43.50,0,1
sidD_protein.fasta,BN001302.1,25.064,778,481,27,1304,2014,129655,131883,9.31e-45,180,43.19,0,1
sidD_protein.fasta,BN001302.1,27.616,583,364,21,277,836,766989,765346,2.63e-35,149,46.14,0,-3
sidD_protein.fasta,BN001302.1,27.859,341,194,10,1326,1649,3925431,3924514,3.09e-26,119,44.87,0,-3
sidD_protein.fasta,BN001302.1,23.552,518,329,13,1326,1823,121865,123277,7.22e-25,114,42.66,0,2
sidD_protein.fasta,BN001302.1,22.857,595,378,18,769,1297,3931473,3929734,2.62e-20,99.8,40.34,0,-3
sidD_protein.fasta,BN001302.1,25.768,423,267,12,1566,1948,3931461,3930214,3.29e-15,82.8,41.84,0,-3
sidD_protein.fasta,BN001302.1,27.638,199,123,4,1326,1519,3934701,3935249,4.34e-15,82.4,46.23,0,3
sidD_protein.fasta,BN001302.1,29.557,203,116,5,1326,1516,136396,136959,3.96e-14,79.3,47.29,0,1
sidD_protein.fasta,BN001302.1,21.656,314,228,6,1672,1980,3932472,3933374,4.20e-14,79.3,42.36,0,3
sidD_protein.fasta,BN001302.1,26.286,350,224,11,848,1171,124118,125143,5.45e-14,79.0,42.29,0,2
sidD_protein.fasta,BN001302.1,31.852,135,75,5,708,836,415015,415386,4.76e-06,52.8,52.59,0,1
sidD_protein.fasta,BN001302.1,23.345,287,177,9,1338,1617,766134,765382,5.22e-06,52.4,40.07,0,-3
sidD_protein.fasta,BN001302.1,26.991,226,138,9,1415,1638,414805,415407,3.16e-04,46.6,41.15,0,1
sidD_protein.fasta,BN001302.1,32.520,123,59,6,559,680,1365403,1365702,4.57e-04,46.2,46.34,0,1
sidD_protein.fasta,XM_655057.1,32.824,1179,721,29,186,1326,7849,11286,9.72e-178,606,53.35,0,1
sidD_protein.fasta,XM_655057.1,33.187,1139,699,26,191,1294,14455,17790,9.43e-170,582,52.33,0,1
sidD_protein.fasta,XM_655057.1,30.008,1183,726,34,211,1326,11179,14622,7.11e-131,461,48.52,0,1
sidD_protein.fasta,XM_655057.1,31.698,1019,643,22,191,1183,17713,20688,4.51e-130,458,51.52,0,1
sidD_protein.fasta,XM_655057.1,30.654,871,542,19,174,1021,3214,5709,6.22e-104,374,51.78,0,1
sidD_protein.fasta,XM_655057.1,30.320,719,438,19,1326,2021,18766,20802,2.87e-71,267,47.43,0,1
sidD_protein.fasta,XM_655057.1,27.566,682,431,21,1326,1982,8920,10851,3.77e-51,201,43.70,0,1
sidD_protein.fasta,XM_655057.1,27.419,682,424,22,1326,1980,15511,17424,3.55e-46,185,43.99,0,1
sidD_protein.fasta,XM_655057.1,27.169,703,417,28,1326,1972,12157,14148,3.94e-41,168,44.95,0,1
sidD_protein.fasta,XM_655057.1,24.859,531,325,18,1326,1834,4303,5739,2.78e-25,116,42.00,0,1
sidD_protein.fasta,XM_655057.1,25.882,340,209,11,868,1170,6577,7578,2.20e-19,96.7,46.47,0,1
