sidC_protein.fasta,AP007174.1,28.007,557,313,25,335,857,584325,582817,2.81e-28,127,44.34,0,-3
sidC_protein.fasta,AP007174.1,21.959,970,610,31,1164,2066,585297,582628,1.40e-27,125,39.28,0,-3
sidC_protein.fasta,AP007174.1,23.789,475,328,14,3645,4110,926453,927802,4.85e-23,110,44.42,0,2
sidC_protein.fasta,AP007174.1,23.110,701,450,24,2901,3545,445624,443621,2.55e-21,104,39.37,0,-2
sidC_protein.fasta,AP007174.1,23.218,547,372,16,3650,4172,579326,580894,2.57e-21,104,42.41,0,2
sidC_protein.fasta,AP007174.1,25.528,568,329,22,2624,3148,584280,582730,1.37e-20,102,41.90,0,-3
sidC_protein.fasta,AP007174.1,22.265,521,339,15,3650,4131,929699,931180,4.97e-19,97.4,37.81,0,2
sidC_protein.fasta,AP007174.1,23.312,459,289,15,4207,4635,444931,443654,3.49e-16,87.8,42.48,0,-2
sidC_protein.fasta,AP007174.1,22.411,531,336,18,1920,2422,445123,443675,5.63e-13,77.4,42.56,0,-2
sidC_protein.fasta,AP007174.1,23.364,428,298,10,4210,4629,926477,927694,5.34e-12,73.9,39.25,0,2
sidC_protein.fasta,AP007174.1,24.194,434,301,12,4303,4725,934628,935878,3.56e-11,71.2,41.01,0,2
sidC_protein.fasta,AP007174.1,22.044,499,323,18,4186,4647,929630,931039,3.59e-11,71.2,40.48,0,2
sidC_protein.fasta,AP007174.1,26.441,295,185,9,1439,1721,812708,813532,6.17e-11,70.5,44.75,0,2
sidC_protein.fasta,AP007174.1,23.464,358,249,10,3212,3556,934655,935692,2.27e-10,68.6,40.78,0,2
sidC_protein.fasta,AP007174.1,25.414,362,229,16,924,1271,923292,924296,4.19e-10,67.8,41.16,0,3
sidC_protein.fasta,AP007174.1,25.071,351,211,12,2524,2846,812561,813541,2.88e-09,65.1,42.17,0,2
sidC_protein.fasta,AP007174.1,24.372,398,246,18,958,1333,934595,935689,5.14e-09,63.9,42.71,0,2
sidC_protein.fasta,AP007174.1,26.104,249,152,6,343,581,812864,813544,1.85e-07,58.9,41.77,0,2
sidC_protein.fasta,AP007174.1,23.779,307,209,10,4210,4507,579335,580207,4.80e-05,50.8,41.69,0,2
sidC_protein.fasta,AP007174.1,30.137,146,94,5,676,819,813550,813969,5.58e-05,50.8,48.63,0,1
sidC_protein.fasta,AP007174.1,30.682,176,108,6,4292,4462,923385,923885,3.75e-04,48.1,43.75,0,3
sidC_protein.fasta,XM_001825686.1,24.854,3074,1924,104,329,3268,895,9360,1.93e-169,595,42.13,0,1
sidC_protein.fasta,XM_001825686.1,23.406,2854,1820,99,829,3533,12151,20061,5.13e-134,478,40.61,0,1
sidC_protein.fasta,XM_001825686.1,23.493,2124,1386,68,335,2387,14053,19920,1.17e-99,364,41.38,0,1
sidC_protein.fasta,XM_001825686.1,24.715,1752,1093,69,1914,3581,12106,16935,8.87e-87,321,43.15,0,1
sidC_protein.fasta,XM_001825686.1,26.731,1040,672,36,2609,3614,4207,7158,7.05e-71,268,42.88,0,1
sidC_protein.fasta,XM_001825686.1,24.189,1017,669,32,2624,3585,961,3870,2.31e-54,214,42.38,0,1
sidC_protein.fasta,XM_001825686.1,24.393,1029,663,31,1466,2440,841,3744,1.17e-52,208,42.57,0,1
sidC_protein.fasta,XM_001825686.1,25.436,861,536,33,441,1268,17560,19923,6.84e-45,182,43.55,0,1
sidC_protein.fasta,XM_001825686.1,25.462,487,320,13,3621,4097,5602,6963,5.57e-30,133,42.51,0,1
sidC_protein.fasta,XM_001825686.1,25.600,500,301,19,3592,4063,18649,20019,1.39e-19,99.0,41.20,0,1
sidC_protein.fasta,XM_001825686.1,23.004,526,334,18,3664,4164,12328,13767,6.31e-19,97.1,41.25,0,1
sidC_protein.fasta,XM_001825686.1,23.849,478,309,17,3647,4094,2389,3747,1.63e-17,92.0,44.56,0,1
sidC_protein.fasta,XM_001825686.1,24.518,363,236,13,3752,4094,10564,11598,2.25e-17,91.7,44.63,0,1
sidC_protein.fasta,XM_001825686.1,23.291,468,302,16,3649,4093,15517,16818,5.02e-17,90.5,41.24,0,1
sidC_protein.fasta,XM_001825686.1,23.744,438,283,15,3214,3623,10585,11829,3.34e-14,81.3,42.69,0,1
sidC_protein.fasta,XM_001825686.1,24.485,437,294,15,4215,4633,18790,20046,7.39e-14,80.1,43.94,0,1
sidC_protein.fasta,XM_001825686.1,24.146,439,290,17,4207,4629,5656,6891,7.40e-10,67.0,41.69,0,1
sidC_protein.fasta,XM_001825686.1,22.311,502,335,17,4207,4681,2398,3819,1.30e-09,65.9,41.83,0,1
sidC_protein.fasta,XM_001825686.1,22.517,302,217,7,4298,4588,10537,11424,2.85e-06,55.1,39.74,0,1
sidC_protein.fasta,XM_001825686.1,23.381,278,170,8,3647,3909,8884,9633,7.14e-05,50.4,40.29,0,1
sidC_protein.fasta,XM_023234329.1,24.371,2979,1886,100,335,3168,826,9096,9.26e-169,590,42.16,0,1
sidC_protein.fasta,XM_023234329.1,23.498,2247,1493,66,1464,3606,745,7119,1.24e-114,412,41.48,0,1
sidC_protein.fasta,XM_023234329.1,30.516,639,353,22,336,942,7408,9147,7.17e-49,195,44.29,0,1
sidC_protein.fasta,XM_023234329.1,25.160,469,293,15,3650,4097,5656,6951,1.33e-23,112,42.43,0,1
sidC_protein.fasta,XM_023234329.1,21.910,534,352,20,3673,4170,2377,3891,1.87e-15,85.1,42.51,0,1
sidC_protein.fasta,AP007154.1,24.371,2979,1886,100,335,3168,24690,16420,2.07e-168,592,42.16,0,-1
sidC_protein.fasta,AP007154.1,23.690,3111,1947,107,439,3408,642548,651022,2.15e-135,483,40.18,0,2
sidC_protein.fasta,AP007154.1,23.498,2247,1493,67,1464,3606,24771,18397,1.01e-114,414,41.61,0,-1
sidC_protein.fasta,AP007154.1,25.342,2048,1241,76,336,2295,645491,651034,6.39e-106,385,41.26,0,2
sidC_protein.fasta,AP007154.1,22.593,2036,1334,62,1598,3543,639329,644980,1.37e-87,324,40.03,0,2
sidC_protein.fasta,AP007154.1,26.434,889,521,31,335,1188,648686,651058,7.59e-56,219,43.31,0,2
sidC_protein.fasta,AP007154.1,30.516,639,353,22,336,942,18108,16369,6.00e-49,196,44.29,0,-1
sidC_protein.fasta,AP007154.1,24.023,870,544,26,2705,3530,645752,648142,1.13e-43,179,40.34,0,2
sidC_protein.fasta,AP007154.1,26.485,623,359,24,336,932,691422,689773,3.55e-28,127,41.41,0,-1
sidC_protein.fasta,AP007154.1,25.806,496,298,21,2607,3071,691431,690061,9.87e-27,122,44.56,0,-1
sidC_protein.fasta,AP007154.1,26.097,433,290,13,3650,4072,646904,648142,1.76e-24,115,43.19,0,2
sidC_protein.fasta,AP007154.1,30.303,297,167,10,446,729,652317,653126,2.44e-24,114,46.46,0,3
sidC_protein.fasta,AP007154.1,25.160,469,293,15,3650,4097,19860,18565,1.43e-23,112,42.43,0,-1
sidC_protein.fasta,AP007154.1,28.302,318,199,9,1594,1892,652326,653249,1.41e-22,108,45.28,0,3
sidC_protein.fasta,AP007154.1,23.583,653,398,21,1443,2050,691584,689794,1.56e-21,105,40.12,0,-1
sidC_protein.fasta,AP007154.1,25.697,323,194,10,2709,3006,652326,653231,1.08e-17,92.8,41.49,0,3
sidC_protein.fasta,AP007154.1,21.910,534,352,20,3673,4170,23139,21625,1.58e-15,85.5,42.51,0,-1
sidC_protein.fasta,AP007154.1,28.194,227,133,6,3826,4032,96700,96050,1.97e-13,78.6,44.05,0,-3
sidC_protein.fasta,AP007154.1,28.947,266,156,9,1429,1692,95587,94883,4.33e-12,74.3,44.36,0,-3
sidC_protein.fasta,AP007154.1,23.394,436,272,12,4219,4629,646940,648136,4.52e-12,74.3,37.61,0,2
sidC_protein.fasta,AP007154.1,32.738,168,103,6,2832,2993,94770,94279,1.76e-11,72.4,47.62,0,-1
sidC_protein.fasta,AP007154.1,23.615,343,226,12,1220,1547,651184,652149,2.56e-10,68.6,42.57,0,1
sidC_protein.fasta,AP007154.1,22.588,425,271,15,3542,3950,649883,651031,4.12e-10,67.8,40.71,0,2
sidC_protein.fasta,AP007154.1,31.868,182,107,7,2604,2782,95458,94955,9.38e-09,63.2,43.41,0,-3
sidC_protein.fasta,AP007154.1,25.214,234,152,6,1925,2145,653393,654064,1.91e-06,55.5,43.59,0,2
sidC_protein.fasta,AP007154.1,29.741,232,120,10,335,559,95437,94850,3.25e-06,54.7,41.38,0,-3
sidC_protein.fasta,AP007154.1,31.481,108,60,3,3991,4093,651196,651492,2.33e-04,48.5,49.07,0,1
sidC_protein.fasta,AB636315.1,24.398,2992,1886,101,327,3168,871,9168,1.20e-167,586,42.11,0,1
sidC_protein.fasta,AB636315.1,23.409,2247,1495,65,1464,3606,817,7191,1.04e-114,412,41.43,0,1
sidC_protein.fasta,AB636315.1,25.229,1094,696,37,2492,3530,577,3657,5.55e-58,225,42.23,0,1
sidC_protein.fasta,AB636315.1,30.658,623,343,21,336,926,7480,9177,4.77e-49,196,44.62,0,1
sidC_protein.fasta,AB636315.1,25.373,469,292,15,3650,4097,5728,7023,9.39e-24,112,42.22,0,1
sidC_protein.fasta,AB636315.1,21.723,534,353,20,3673,4170,2449,3963,3.26e-15,84.3,42.51,0,1
sidC_protein.fasta,AB705455.1,24.398,2992,1886,101,327,3168,15378,7081,8.36e-167,586,42.11,0,-3
sidC_protein.fasta,AB705455.1,23.409,2247,1495,65,1464,3606,15432,9058,2.39e-114,412,41.43,0,-3
sidC_protein.fasta,AB705455.1,25.229,1094,696,37,2492,3530,15672,12592,7.76e-58,225,42.23,0,-3
sidC_protein.fasta,AB705455.1,30.658,623,343,21,336,926,8769,7072,6.30e-49,196,44.62,0,-3
sidC_protein.fasta,AB705455.1,25.373,469,292,15,3650,4097,10521,9226,1.08e-23,112,42.22,0,-3
sidC_protein.fasta,AB705455.1,21.723,534,353,20,3673,4170,13800,12286,3.60e-15,84.3,42.51,0,-3
sidC_protein.fasta,XM_023234458.1,24.158,3324,2035,121,336,3511,6643,15600,2.34e-156,551,40.61,0,1
sidC_protein.fasta,XM_023234458.1,23.464,3222,2014,108,439,3530,3748,12447,4.00e-141,501,40.04,0,1
sidC_protein.fasta,XM_023234458.1,24.312,2143,1292,77,335,2387,9838,15546,2.95e-116,419,41.76,0,1
sidC_protein.fasta,XM_023234458.1,22.944,2310,1386,77,336,2512,229,6375,6.58e-99,361,38.92,0,1
sidC_protein.fasta,XM_023234458.1,22.715,2210,1436,73,1431,3543,76,6180,1.37e-95,350,40.59,0,1
sidC_protein.fasta,XM_023234458.1,26.097,433,290,13,3650,4072,8056,9294,1.73e-24,115,43.19,0,1
sidC_protein.fasta,XM_023234458.1,22.335,591,350,21,3542,4107,11035,12555,7.11e-16,86.7,39.59,0,1
sidC_protein.fasta,XM_023234458.1,23.394,436,272,12,4219,4629,8092,9288,3.94e-12,74.3,37.61,0,1
sidD_protein.fasta,AP007174.1,70.573,1954,555,8,143,2080,449215,443366,0.0,2789,82.09,0,-2
sidD_protein.fasta,AP007174.1,37.768,1120,654,15,207,1297,924767,928084,0.0,736,55.45,0,2
sidD_protein.fasta,AP007174.1,36.451,1144,656,22,197,1297,928016,931363,0.0,696,55.24,0,2
sidD_protein.fasta,AP007174.1,38.601,715,391,13,149,845,931178,933232,3.42e-130,459,58.04,0,2
sidD_protein.fasta,AP007174.1,40.351,627,358,10,212,834,920142,921986,8.13e-128,452,61.24,0,3
sidD_protein.fasta,AP007174.1,29.450,1073,674,21,179,1197,577532,580663,2.51e-116,415,49.67,0,2
sidD_protein.fasta,AP007174.1,28.044,731,421,26,1326,2000,578627,580672,1.54e-55,216,45.14,0,2
sidD_protein.fasta,AP007174.1,25.753,730,456,20,1293,1982,928952,931003,1.53e-51,203,43.70,0,2
sidD_protein.fasta,AP007174.1,27.852,675,430,20,1326,1980,925775,927688,1.60e-50,199,45.63,0,2
sidD_protein.fasta,AP007174.1,30.152,461,245,18,1303,1745,921054,922259,7.47e-38,158,45.99,0,3
sidD_protein.fasta,AP007174.1,32.948,346,178,10,1303,1632,932294,933217,6.86e-36,151,49.13,0,2
sidD_protein.fasta,AP007174.1,28.797,632,359,23,249,837,584406,582655,3.65e-34,145,43.51,0,-3
sidD_protein.fasta,AP007174.1,42.553,188,98,4,3,180,449715,449152,1.94e-24,113,63.30,0,-3
sidD_protein.fasta,AP007174.1,24.784,347,242,9,848,1177,923355,924389,3.35e-14,80.1,41.79,0,3
sidD_protein.fasta,AP007174.1,24.661,369,252,9,831,1177,934511,935605,4.77e-14,79.3,40.38,0,2
sidD_protein.fasta,AP007174.1,38.298,141,70,5,604,742,813580,813957,7.03e-11,68.9,49.65,0,1
sidD_protein.fasta,AP007174.1,23.887,247,167,7,234,468,812708,813421,2.60e-10,67.0,46.56,0,2
sidD_protein.fasta,XM_001826711.3,70.835,1927,542,8,170,2080,1,5769,0.0,2757,82.36,0,1
sidD_protein.fasta,AB087617.1,70.332,1928,551,9,170,2080,1,5772,0.0,2727,81.79,0,1
sidD_protein.fasta,XM_023233318.1,37.768,1120,654,15,207,1297,4624,7941,0.0,736,55.45,0,1
sidD_protein.fasta,XM_023233318.1,36.451,1144,656,22,197,1297,7873,11220,0.0,696,55.24,0,1
sidD_protein.fasta,XM_023233318.1,38.601,715,391,13,149,845,11035,13089,2.12e-130,459,58.04,0,1
sidD_protein.fasta,XM_023233318.1,40.351,627,358,10,212,834,61,1905,5.20e-128,452,61.24,0,1
sidD_protein.fasta,XM_023233318.1,25.408,736,451,20,1293,1982,8809,10860,1.85e-51,202,43.48,0,1
sidD_protein.fasta,XM_023233318.1,27.852,675,430,20,1326,1980,5632,7545,1.84e-50,199,45.63,0,1
sidD_protein.fasta,XM_023233318.1,29.936,471,253,18,1303,1755,973,2208,4.73e-38,158,45.44,0,1
sidD_protein.fasta,XM_023233318.1,32.948,346,178,10,1303,1632,12151,13074,5.82e-36,151,49.13,0,1
sidD_protein.fasta,XM_023233318.1,21.581,468,338,14,848,1294,3274,4653,1.26e-15,84.7,41.24,0,1
sidD_protein.fasta,XM_023233318.1,24.661,369,252,9,831,1177,14368,15462,4.46e-14,79.3,40.38,0,1
sidD_protein.fasta,AB705455.1,37.040,1196,691,20,176,1326,15663,12127,0.0,723,55.18,0,-3
sidD_protein.fasta,AB705455.1,37.422,1125,665,20,199,1300,12264,8938,0.0,720,58.04,0,-3
sidD_protein.fasta,AB705455.1,43.075,657,342,13,199,836,9003,7072,1.08e-142,498,61.80,0,-3
sidD_protein.fasta,AB705455.1,28.289,707,444,23,1326,2004,11232,9217,9.78e-52,203,45.12,0,-3
sidD_protein.fasta,AB705455.1,24.646,706,440,19,1324,1981,14571,12586,1.80e-40,166,41.22,0,-3
sidD_protein.fasta,AB705455.1,30.636,346,203,8,1324,1648,7998,7009,8.11e-39,161,51.73,0,-3
sidD_protein.fasta,AB636315.1,37.040,1196,691,20,176,1326,586,4122,0.0,723,55.18,0,1
sidD_protein.fasta,AB636315.1,37.422,1125,665,20,199,1300,3985,7311,0.0,720,58.04,0,1
sidD_protein.fasta,AB636315.1,43.075,657,342,13,199,836,7246,9177,5.00e-143,498,61.80,0,1
sidD_protein.fasta,AB636315.1,28.289,707,444,23,1326,2004,5017,7032,7.34e-52,203,45.12,0,1
sidD_protein.fasta,AB636315.1,24.646,706,440,19,1324,1981,1678,3663,1.44e-40,166,41.22,0,1
sidD_protein.fasta,AB636315.1,30.636,346,203,8,1324,1648,8251,9240,6.55e-39,161,51.73,0,1
sidD_protein.fasta,AP007154.1,37.422,1125,665,20,199,1300,21603,18277,0.0,722,58.04,0,-1
sidD_protein.fasta,AP007154.1,37.040,1196,691,21,176,1326,25002,21466,0.0,720,55.18,0,-1
sidD_protein.fasta,AP007154.1,37.780,892,517,14,204,1079,648470,651079,0.0,568,56.61,0,2
sidD_protein.fasta,AP007154.1,35.955,979,558,19,379,1316,639329,642181,0.0,565,53.93,0,2
sidD_protein.fasta,AP007154.1,29.752,242,160,5,1093,1326,651175,651894,0.0,125,53.31,0,1
sidD_protein.fasta,AP007154.1,36.628,172,107,2,208,379,638769,639278,0.0,115,58.14,0,3
sidD_protein.fasta,AP007154.1,31.043,1179,726,23,148,1293,645131,648505,6.25e-164,565,51.06,0,2
sidD_protein.fasta,AP007154.1,33.189,1157,695,26,175,1297,641981,645319,2.03e-161,556,50.56,0,2
sidD_protein.fasta,AP007154.1,43.075,657,342,13,199,836,18342,16411,1.43e-142,498,61.80,0,-1
sidD_protein.fasta,AP007154.1,44.880,332,175,4,375,703,652326,653306,3.17e-106,254,57.53,0,3
sidD_protein.fasta,AP007154.1,27.459,488,324,13,718,1183,653393,654832,3.17e-106,153,46.31,0,2
sidD_protein.fasta,AP007154.1,28.147,707,445,23,1326,2004,20571,18556,1.53e-51,203,45.26,0,-1
sidD_protein.fasta,AP007154.1,27.019,681,417,22,1322,1979,643067,644938,5.76e-51,201,45.67,0,2
sidD_protein.fasta,AP007154.1,27.794,680,411,22,1326,1980,639815,641689,7.91e-50,197,45.44,0,2
sidD_protein.fasta,AP007154.1,29.046,482,330,6,1504,1979,653393,654820,1.46e-48,193,48.96,0,2
sidD_protein.fasta,AP007154.1,29.649,570,312,20,1316,1854,649457,650992,2.78e-43,176,44.39,0,2
sidD_protein.fasta,AP007154.1,26.776,549,296,21,489,1020,94767,93388,1.96e-42,124,44.08,0,-1
sidD_protein.fasta,AP007154.1,28.049,246,148,9,238,474,95548,94871,1.96e-42,71.2,44.31,0,-3
sidD_protein.fasta,AP007154.1,27.116,638,395,20,226,836,691575,689791,1.41e-41,170,45.77,0,-1
sidD_protein.fasta,AP007154.1,24.276,725,465,18,1297,1997,646202,648196,2.65e-41,169,41.38,0,2
sidD_protein.fasta,AP007154.1,24.929,706,438,19,1324,1981,23910,21925,1.49e-40,167,41.22,0,-1
sidD_protein.fasta,AP007154.1,31.307,329,190,7,1324,1632,17337,16399,1.15e-38,160,52.28,0,-1
sidD_protein.fasta,AP007154.1,36.413,184,113,2,207,387,651775,652323,6.23e-30,132,57.07,0,1
sidD_protein.fasta,AP007154.1,22.247,454,272,11,773,1170,97246,95960,1.83e-14,80.9,40.75,0,-3
sidD_protein.fasta,AP007154.1,29.375,160,89,5,1326,1461,652824,653303,4.29e-12,72.8,50.62,0,3
sidD_protein.fasta,AP007154.1,24.088,274,151,10,1376,1640,690426,689749,1.34e-08,61.2,45.62,0,-1
sidD_protein.fasta,AP007154.1,31.579,76,52,0,1895,1970,651184,651411,1.61e-05,51.2,52.63,0,1
sidD_protein.fasta,XM_023234329.1,37.422,1125,665,20,199,1300,3913,7239,0.0,721,58.04,0,1
sidD_protein.fasta,XM_023234329.1,37.629,1164,668,20,204,1326,610,4050,0.0,720,55.93,0,1
sidD_protein.fasta,XM_023234329.1,43.075,657,342,13,199,836,7174,9105,6.20e-143,498,61.80,0,1
sidD_protein.fasta,XM_023234329.1,28.147,707,445,23,1326,2004,4945,6960,1.14e-51,203,45.26,0,1
sidD_protein.fasta,XM_023234329.1,24.929,706,438,19,1324,1981,1606,3591,1.16e-40,167,41.22,0,1
sidD_protein.fasta,XM_023234329.1,31.307,329,190,7,1324,1632,8179,9117,7.86e-39,160,52.28,0,1
sidD_protein.fasta,XM_001825686.1,36.180,1136,688,16,198,1315,3955,7305,0.0,694,53.87,0,1
sidD_protein.fasta,XM_001825686.1,35.204,1105,685,17,207,1296,13846,17112,0.0,654,54.30,0,1
sidD_protein.fasta,XM_001825686.1,31.909,1147,690,26,208,1299,712,4044,8.26e-145,505,49.52,0,1
sidD_protein.fasta,XM_001825686.1,29.626,1043,676,20,207,1207,17077,20157,1.06e-120,429,50.14,0,1
sidD_protein.fasta,XM_001825686.1,37.223,677,385,13,183,834,7102,9087,1.62e-115,412,57.16,0,1
sidD_protein.fasta,XM_001825686.1,32.169,687,421,14,633,1297,11893,13884,1.59e-95,347,51.82,0,1
sidD_protein.fasta,XM_001825686.1,29.666,718,449,15,1319,2011,18067,20127,2.94e-77,287,47.35,0,1
sidD_protein.fasta,XM_001825686.1,29.750,679,410,16,1326,1981,4999,6903,8.69e-64,243,45.80,0,1
sidD_protein.fasta,XM_001825686.1,25.904,691,425,22,1326,1980,14848,16767,2.18e-47,189,43.70,0,1
sidD_protein.fasta,XM_001825686.1,24.056,715,470,18,1324,1997,1696,3744,2.72e-33,142,41.96,0,1
sidD_protein.fasta,XM_001825686.1,27.473,364,214,12,1326,1670,8215,9213,4.05e-23,109,45.05,0,1
sidD_protein.fasta,XM_001825686.1,24.699,332,226,9,869,1178,10552,11541,2.26e-18,93.6,43.37,0,1
sidD_protein.fasta,AP007171.1,36.453,1122,677,15,198,1302,138590,135282,0.0,694,54.10,0,-2
sidD_protein.fasta,AP007171.1,35.204,1105,685,17,207,1296,128644,125378,0.0,655,54.30,0,-3
sidD_protein.fasta,AP007171.1,32.682,716,420,19,507,1178,141015,138922,1.24e-137,314,49.44,0,-1
sidD_protein.fasta,AP007171.1,36.213,301,188,2,208,508,141955,141065,1.24e-137,198,56.81,0,-3
sidD_protein.fasta,AP007171.1,29.626,1043,676,20,207,1207,125413,122333,1.49e-120,429,50.14,0,-3
sidD_protein.fasta,AP007171.1,37.223,677,385,13,183,834,135443,133458,1.26e-115,413,57.16,0,-2
sidD_protein.fasta,AP007171.1,32.169,687,421,14,633,1297,130597,128606,1.97e-95,347,51.82,0,-3
sidD_protein.fasta,AP007171.1,29.666,718,449,15,1319,2011,124423,122363,3.13e-77,288,47.35,0,-3
sidD_protein.fasta,AP007171.1,29.750,679,410,16,1326,1981,137546,135642,1.04e-63,243,45.80,0,-2
sidD_protein.fasta,AP007171.1,25.904,691,425,22,1326,1980,127642,125723,2.64e-47,189,43.70,0,-3
sidD_protein.fasta,AP007171.1,23.904,753,487,20,1297,1997,141024,138868,1.99e-33,143,41.17,0,-1
sidD_protein.fasta,AP007171.1,27.473,364,214,12,1326,1670,134330,133332,4.93e-23,108,45.05,0,-2
sidD_protein.fasta,AP007171.1,24.507,355,237,10,846,1178,132041,131004,1.09e-18,94.7,42.82,0,-2
sidD_protein.fasta,AP007171.1,40.000,55,31,1,553,607,1590701,1590543,0.004,43.5,52.73,0,-2
sidD_protein.fasta,AP007171.1,40.909,44,26,0,543,586,1131065,1131196,0.027,40.4,63.64,0,2


